27,78,1097804814
27,78,1097807122
27,78,1097807350
9,78,1097977802
78,78,1098209290
27,78,1098331192
27,78,1098846047
78,78,1098857854
78,78,1099929119
78,78,1099929273
78,78,1100767314
78,78,1102413412
155,78,1103188250
155,78,1103188294
9,78,1103743512
155,78,1103794030
78,78,1104477907
214,78,1104652564
214,78,1105129744
5,78,1105709633
7,78,1106237450
7,78,1106237486
7,78,1106237585
7,78,1106237664
9,78,1106256593
7,78,1106310820
7,78,1106313192
7,78,1106323901
7,78,1106421636
78,78,1106422083
78,78,1106422242
27,78,1106436428
7,78,1106523842
27,78,1106734497
27,78,1106739028
27,78,1106739070
27,78,1106775550
215,78,1106943345
29,78,1107034423
29,78,1107038218
27,78,1107061776
83,78,1107105569
27,78,1107297333
78,78,1108039748
7,78,1108430435
78,78,1108450465
7,78,1108455213
7,78,1108455853
27,78,1108480590
216,78,1108505246
9,78,1108538189
9,78,1108538233
78,78,1108540251
7,78,1108545690
7,78,1108545885
7,78,1108548710
27,78,1108555191
9,78,1108571987
7,78,1108575932
27,78,1108849393
27,78,1108851347
27,78,1108857550
27,78,1108884972
83,78,1108903600
27,78,1108946426
78,78,1109178556
9,78,1109189003
78,78,1109196734
9,78,1109248016
78,78,1109326697
78,78,1109373850
9,78,1109591945
9,78,1109597808
9,78,1109597869
9,78,1109597998
8,78,1119029890
78,78,1120024433
78,78,1120024433
217,78,1120669084
78,78,1121771969
78,78,1121771999
43,78,1123684186
32,78,1124890665
93,78,1156708226
4,61,1070365317
4,61,1070377802
4,61,1070378341
4,61,1070461957
61,61,1070464322
4,61,1070525796
4,61,1070539949
4,61,1070834396
61,61,1071354249
61,61,1071407607
62,61,1076369668
61,61,1076371960
61,61,1076372144
4,61,1076401574
4,61,1076427346
218,61,1076938826
61,61,1076952129
61,61,1076960106
61,61,1076960283
4,61,1077015882
4,61,1078224340
4,61,1078224427
61,61,1078329902
4,61,1078334149
4,61,1078334149
219,61,1277418203
4,58,1070579588
58,58,1070579684
220,58,1074441432
58,58,1074611603
58,58,1078048792
4,58,1079086426
4,58,1079098622
58,58,1079157919
4,58,1079162018
58,58,1079166036
221,58,1089881893
7,58,1090575195
58,58,1090777537
7,58,1095018936
7,58,1095020825
58,58,1095098405
27,58,1096163136
27,58,1096322652
58,58,1096323394
27,58,1096412732
58,58,1097079449
27,58,1100147093
58,58,1100605600
27,58,1105937702
222,58,1114138521
7,58,1114165746
8,58,1119029967
8,58,1119029967
223,58,1123727988
224,58,1135332906
58,58,1135348619
105,58,1136278752
225,58,1142971436
225,58,1142971509
225,58,1143226763
4,58,1203864730
58,58,1204304741
4,58,1204307483
226,58,1223404120
226,58,1223404137
58,58,1223574979
45,58,1289092558
27,58,1315377972
58,58,1315475639
50,58,1373566521
58,58,1373570774
21,58,1399395272
44,58,1427027264
58,58,1427197746
198,227,1070715373
198,227,1070715373
145,227,1426636175
146,227,1429317706
145,227,1429424875
4,98,1070835420
58,98,1071591692
58,98,1071591692
4,98,1128933284
4,98,1128933627
98,98,1128939881
4,98,1129091147
32,98,1129133640
36,98,1129349534
93,98,1130423231
93,98,1130423590
98,98,1130540220
93,98,1131087810
93,98,1131087919
98,98,1131120630
98,98,1131121151
199,98,1131121748
98,98,1131121936
228,98,1131128078
98,98,1131132460
228,98,1131134848
98,98,1131137352
199,98,1131155990
93,98,1131179995
93,98,1131180022
93,98,1131180094
98,98,1131189808
93,98,1131190567
93,98,1131190741
98,98,1131191377
93,98,1131191675
98,98,1131191835
199,98,1131239204
98,98,1131240254
93,98,1131721334
98,98,1131721401
32,98,1131723128
4,98,1133248059
43,98,1133394217
32,98,1134112752
229,98,1134176854
4,98,1134295560
4,98,1134296642
4,98,1134459039
105,98,1136283398
105,98,1136283648
20,98,1138651519
20,98,1139448911
230,98,1139594688
216,98,1139729846
98,98,1140637144
4,98,1143152809
4,98,1150785969
4,98,1151569479
4,98,1151658540
4,98,1151659544
231,98,1152262140
4,98,1152563653
4,98,1152567906
4,98,1153395072
4,98,1153397176
4,98,1153465362
4,98,1153465745
4,98,1153468108
4,98,1153689548
232,98,1153751872
232,98,1153753385
232,98,1153753719
98,98,1153761037
98,98,1153767562
98,98,1153767587
4,98,1153803079
112,98,1153824028
184,98,1153825959
112,98,1153829899
102,98,1154071434
4,98,1154094448
4,98,1154094948
4,98,1154144730
4,98,1154144885
4,98,1154147883
4,98,1154234888
4,98,1154235126
4,98,1154320677
4,98,1154321802
98,98,1154333703
4,98,1154408930
4,98,1154409433
4,98,1154412749
4,98,1154517153
98,98,1154526840
98,98,1154526939
98,98,1154527060
98,98,1154528757
98,98,1154528913
232,98,1154942986
33,98,1155049352
4,98,1155973161
4,98,1155974924
4,98,1155984579
4,98,1156771136
4,98,1156771229
4,98,1157366627
4,98,1157455967
4,98,1157456245
32,98,1157702199
117,98,1158300900
117,98,1158300934
117,98,1158301036
117,98,1158331603
117,98,1158355319
98,98,1158358216
117,98,1158369798
232,98,1158855099
4,98,1159360705
4,98,1159360963
4,98,1159427750
4,98,1159427871
233,98,1161081920
36,98,1161381381
4,98,1163668721
4,98,1163682585
102,98,1175018004
113,98,1175073029
113,98,1175076194
98,98,1175078987
98,98,1175079024
113,98,1175085663
234,98,1175168582
234,98,1175168916
102,98,1175277919
102,98,1175277944
102,98,1175278290
193,98,1175299884
193,98,1175301153
234,98,1175328989
193,98,1175386083
193,98,1175411467
193,98,1175411643
98,98,1175455489
98,98,1175455741
193,98,1175478137
193,98,1175482411
102,98,1175506532
102,98,1175527027
193,98,1175636660
102,98,1175709985
235,98,1175753131
236,98,1176721565
237,98,1177187035
217,98,1177231029
193,98,1177360263
193,98,1177372866
234,98,1178147338
193,98,1178683874
139,98,1178739613
193,98,1180063193
19,98,1180345840
193,98,1180376320
4,98,1180421017
4,98,1180421210
193,98,1182839757
193,98,1183269775
193,98,1183271569
193,98,1183272154
193,98,1183283282
193,98,1183318279
193,98,1184218692
235,98,1184736960
168,98,1184838791
193,98,1185216444
193,98,1185218058
168,98,1185463042
193,98,1185509034
43,98,1188989275
238,98,1190367062
19,98,1195231509
93,98,1196287064
98,98,1196804999
121,98,1197680987
50,98,1198836683
32,98,1198997021
45,98,1199721211
45,98,1199721702
45,98,1199721727
50,98,1199732229
45,98,1199744978
32,98,1199779540
32,98,1199779576
32,98,1199780308
32,98,1199781855
45,98,1199790038
121,98,1202126401
121,98,1202126591
121,98,1202173552
121,98,1202414413
121,98,1202511446
121,98,1202511478
121,98,1204041135
14,98,1205249673
206,98,1211187116
42,98,1212072590
14,98,1212156240
43,98,1212429516
43,98,1212429535
4,98,1212437738
93,98,1213345911
93,98,1213347914
93,98,1213374331
45,98,1213385177
98,98,1213386158
98,98,1213386491
4,98,1213387235
4,98,1213388203
4,98,1213544237
93,98,1213548886
98,98,1213549166
4,98,1213550366
4,98,1213552110
4,98,1213570652
4,98,1213742600
45,98,1213796001
50,98,1214145301
98,98,1214638116
41,98,1214669319
239,98,1214791064
239,98,1214816754
239,98,1214816817
162,98,1214842293
162,98,1214842433
19,98,1215015019
163,98,1219492969
163,98,1219660424
240,98,1221432937
240,98,1221432986
241,98,1227038090
4,98,1227042514
241,98,1227044811
4,98,1227106283
4,98,1227114933
4,98,1227276779
242,98,1233905417
243,98,1236259027
243,98,1236259102
243,98,1236259137
244,98,1238247842
135,98,1240253853
245,98,1251203693
246,98,1257769255
247,98,1260278230
247,98,1262789212
247,98,1266440132
248,98,1273342770
45,98,1289092907
171,98,1290933949
171,98,1293729521
236,98,1296069484
171,98,1296264289
171,98,1296758451
50,98,1296811194
171,98,1299895295
236,98,1300977845
11,98,1308777020
249,98,1313304745
27,98,1315379221
250,98,1323636820
251,98,1325352634
252,98,1326234234
251,98,1326235667
253,98,1340207910
254,98,1344697077
255,98,1354281269
4,98,1360517306
98,98,1363601317
256,98,1367586579
50,98,1367595088
98,98,1367870849
257,98,1371255102
45,98,1371463672
258,98,1371523024
258,98,1371690796
48,98,1372392687
112,98,1375690036
112,98,1375690693
139,98,1376463277
139,98,1376463495
139,98,1378767934
259,98,1387066835
45,98,1388263489
48,98,1408667467
145,98,1408991063
45,98,1421412348
260,98,1433541491
4,261,1070835836
4,261,1070835836
4,262,1071506926
4,262,1071507918
262,262,1071508086
4,262,1071508218
4,262,1071508581
4,262,1071550329
262,262,1071585507
262,262,1071585817
4,262,1071586892
4,262,1071586892
4,263,1071551020
263,263,1071621259
5,263,1119602405
5,263,1119602405
4,264,1071656989
4,264,1074667146
4,264,1074667146
31,264,1139935392
4,265,1071670133
4,265,1071670151
4,265,1071740403
4,265,1071740403
4,266,1071759061
4,266,1071759209
266,266,1071779760
266,266,1071779775
266,266,1071779775
4,267,1071826631
27,267,1098747682
27,267,1098747682
145,268,1426636098
146,268,1429317789
145,268,1429424903
4,63,1072170292
4,63,1072171437
4,63,1076308754
4,63,1076309899
4,63,1076309899
4,269,1072265255
54,269,1116579247
54,269,1116579247
4,270,1072480174
4,270,1072480174
58,271,1072978692
58,271,1072978692
4,64,1073039522
4,64,1073218974
4,64,1073218974
272,272,1073287299
272,272,1073287336
272,272,1073287336
4,273,1074120858
4,273,1074120858
139,273,1230402548
139,273,1230402583
4,274,1074157319
4,274,1074157319
58,220,1074210021
4,220,1074211080
4,220,1074211080
4,275,1074260567
4,275,1074260567
4,276,1074262256
276,276,1074275275
4,276,1077287813
4,276,1077287813
277,276,1364325373
277,276,1364325395
140,276,1375039601
58,278,1074611830
58,278,1074611830
145,278,1426636008
146,278,1429317646
145,278,1429424826
58,279,1075120033
58,279,1075120033
58,280,1075120288
58,280,1075120288
4,281,1076063758
281,281,1076193935
281,281,1076193935
145,281,1426636130
146,281,1429317691
145,281,1429424865
282,282,1076086483
282,282,1076086554
282,282,1076340385
282,282,1076340385
4,283,1077010025
4,283,1077010025
4,284,1077197324
102,284,1119959943
102,284,1119959943
44,284,1349723572
140,284,1374781709
4,26,1077284190
4,26,1077284225
4,26,1084450683
26,26,1084631410
4,26,1086257723
3,26,1086425955
9,26,1095089675
9,26,1095089675
9,26,1126329125
9,26,1126356672
9,26,1126357748
9,26,1126357846
102,26,1130503025
102,26,1130503194
102,26,1130852293
102,26,1130920760
102,26,1130920807
74,26,1137170494
93,26,1137540559
93,26,1137540895
93,26,1137540929
93,26,1138711866
93,26,1138824710
93,26,1138862650
4,26,1142633139
184,26,1142711648
4,26,1143700010
4,26,1144392530
4,26,1144393844
4,26,1144433339
4,26,1144571947
4,26,1144649806
32,26,1161960744
160,26,1164392358
4,26,1168075401
26,26,1168077668
193,26,1178014312
193,26,1178072542
193,26,1178089559
193,26,1178089809
193,26,1178090758
193,26,1178318939
168,26,1182711895
168,26,1182712464
26,26,1182712586
26,26,1182713069
168,26,1182768887
168,26,1182877132
26,26,1182938192
26,26,1182949642
26,26,1182949716
26,26,1182952162
168,26,1183009886
98,26,1184249698
98,26,1184249720
98,26,1184249739
26,26,1184272385
168,26,1185294886
26,26,1185298837
26,26,1185298939
168,26,1185345108
26,26,1185424945
168,26,1185524955
26,26,1185527268
168,26,1186083078
168,26,1186723372
168,26,1186758922
285,26,1194965844
286,26,1211737303
286,26,1211740753
286,26,1211740808
4,26,1215349039
226,26,1221669318
226,26,1221764431
226,26,1221764523
226,26,1221764766
226,26,1221764863
19,26,1236003427
287,26,1247582322
26,26,1247583932
26,26,1247584124
26,26,1247584216
287,26,1247590125
26,26,1247591314
26,26,1250808008
117,26,1250808171
206,26,1258365472
206,26,1258475594
206,26,1258475688
288,26,1260431148
26,26,1260432278
26,26,1260434429
203,26,1260468715
203,26,1260468915
26,26,1260531890
26,26,1260605057
26,26,1260605244
288,26,1260657160
288,26,1260657201
288,26,1260657253
26,26,1260659691
26,26,1260711765
203,26,1260738163
288,26,1260744289
289,26,1294572165
26,26,1296220335
289,26,1296587595
26,26,1296610239
289,26,1320526243
50,26,1327918842
251,26,1356628929
290,26,1357057719
26,26,1357214374
290,26,1357226613
291,26,1394817918
44,26,1417975026
44,26,1418301122
44,26,1424796779
26,26,1425257513
44,26,1425472770
50,26,1441469255
21,26,1445102623
44,26,1445103108
4,292,1077292965
4,292,1077292965
4,195,1077529211
7,195,1121364405
83,195,1121465375
293,195,1134175166
294,195,1187730305
122,195,1194788075
122,195,1194788091
285,195,1195385870
145,195,1426636096
146,195,1429317667
145,195,1429424846
4,295,1077529259
4,296,1077552400
4,296,1080054525
296,296,1080060170
3,296,1086425985
3,296,1086425985
21,296,1446552313
4,297,1077796388
4,297,1077901165
58,297,1078004603
297,297,1078098444
4,297,1078123543
4,297,1078123543
58,298,1078004074
58,298,1078005142
58,298,1078259728
58,298,1078259728
50,298,1208266298
42,298,1212072473
4,299,1078212576
4,299,1078212576
4,74,1078244400
4,74,1084293510
4,74,1084293973
300,74,1091644679
301,74,1093978364
302,74,1098614640
27,74,1115083938
93,74,1117828153
303,74,1118614992
303,74,1118614992
36,74,1129070318
4,74,1136792170
74,74,1136799109
4,74,1136841455
4,74,1136841507
26,74,1137107732
74,74,1137167959
93,74,1137168955
74,74,1137170406
26,74,1137181576
74,74,1137243636
20,74,1137247427
26,74,1137248404
74,74,1137288744
26,74,1137303758
74,74,1137367882
74,74,1137367898
93,74,1137794940
93,74,1137795276
93,74,1137795336
74,74,1137851222
9,74,1138433991
9,74,1138434275
74,74,1138621445
93,74,1140612292
74,74,1140613216
74,74,1140613299
93,74,1140615147
93,74,1140628248
32,74,1141228254
32,74,1141228281
74,74,1141240729
32,74,1141243243
74,74,1141243547
32,74,1141243674
32,74,1141243727
32,74,1141243983
74,74,1141244728
32,74,1141245429
74,74,1141246132
93,74,1141645000
74,74,1141647120
74,74,1141647134
93,74,1141650629
74,74,1141654126
74,74,1141654285
304,74,1142514491
74,74,1142530991
93,74,1142598913
74,74,1142599236
20,74,1142608408
18,74,1144047547
18,74,1144047651
18,74,1144064295
32,74,1144510566
32,74,1144510609
74,74,1144510733
32,74,1144511830
74,74,1144511908
32,74,1145377901
32,74,1145733551
74,74,1145733713
93,74,1145770259
74,74,1145811404
93,74,1145819660
74,74,1145820631
93,74,1145824518
74,74,1145825146
74,74,1145908370
4,74,1146080429
74,74,1146087807
4,74,1146089439
74,74,1146090201
4,74,1146169491
74,74,1146172660
4,74,1146175506
305,74,1146785360
305,74,1146785564
74,74,1146825455
93,74,1146932834
74,74,1146933315
74,74,1146933346
93,74,1146933467
93,74,1146933562
74,74,1146933777
93,74,1146934782
74,74,1147000371
93,74,1147017545
93,74,1147017786
93,74,1147017824
74,74,1147020736
74,74,1147020764
74,74,1147020807
93,74,1147021290
74,74,1147023641
93,74,1147024223
93,74,1147025118
74,74,1147025886
93,74,1147026215
306,74,1148223999
304,74,1149082609
32,74,1149866513
74,74,1149872710
36,74,1150138660
74,74,1150146046
74,74,1150149081
119,74,1152300459
307,74,1153224739
307,74,1153306133
4,74,1153941428
308,74,1155149827
93,74,1157117627
234,74,1161456699
234,74,1161513331
74,74,1161532297
32,74,1161791270
74,74,1161794383
74,74,1161794753
32,74,1161796353
32,74,1161798395
32,74,1161798491
32,74,1161798511
32,74,1161872070
234,74,1162542611
309,74,1163071125
4,74,1163096831
310,74,1164745946
18,74,1165328684
74,74,1165329690
311,74,1165495061
74,74,1165497367
193,74,1165951328
193,74,1165954342
193,74,1165982660
93,74,1170000634
74,74,1170007419
193,74,1171776163
312,74,1172326811
139,74,1173392111
139,74,1173392248
139,74,1173392437
26,74,1176890755
74,74,1176891400
26,74,1176919872
234,74,1177359869
193,74,1177708598
74,74,1177710395
193,74,1177713620
32,74,1179037630
160,74,1179234656
193,74,1179250165
74,74,1179251497
74,74,1179251635
193,74,1179252347
74,74,1179269675
193,74,1179272554
74,74,1179316065
193,74,1179335270
19,74,1180180993
19,74,1180198026
98,74,1180348981
74,74,1180375630
193,74,1180378600
83,74,1180822585
83,74,1180883015
83,74,1181073017
193,74,1181077722
74,74,1181088916
193,74,1181100855
193,74,1181132192
4,74,1181198073
74,74,1181217146
4,74,1181219833
50,74,1182707638
74,74,1182763668
50,74,1182775659
74,74,1183043862
50,74,1183044687
74,74,1183045033
50,74,1183045403
193,74,1184342451
193,74,1184344798
74,74,1184361911
193,74,1184370727
313,74,1184587075
313,74,1184674167
193,74,1185509162
19,74,1185982787
74,74,1185990328
74,74,1185993130
19,74,1185999948
193,74,1186886941
193,74,1186887010
32,74,1187114137
74,74,1187114921
305,74,1193939331
224,74,1194004303
19,74,1194602655
74,74,1194626811
43,74,1194627726
43,74,1194627738
19,74,1195230795
45,74,1195614706
43,74,1196598291
314,74,1197377934
314,74,1197442399
314,74,1197442567
314,74,1197442753
314,74,1197547623
121,74,1197676095
121,74,1197676137
314,74,1198917306
314,74,1198917444
314,74,1202188928
314,74,1202189036
314,74,1202384028
314,74,1202400843
314,74,1202975467
4,74,1203868181
14,74,1205249775
19,74,1209139338
315,74,1214259848
4,74,1215538661
4,74,1215541357
18,74,1215795778
50,74,1216408529
74,74,1216722737
50,74,1216723429
316,74,1217373962
74,74,1217427228
74,74,1217429999
4,74,1217435696
156,74,1217611765
74,74,1217857737
168,74,1218697319
74,74,1218730514
139,74,1222713062
50,74,1224186187
4,74,1227042790
4,74,1227114924
317,74,1231238222
317,74,1231264224
317,74,1231522661
74,74,1231528094
74,74,1231528426
317,74,1231973753
4,74,1232906228
315,74,1234020577
315,74,1234024299
318,74,1239065117
318,74,1239107289
50,74,1239355305
50,74,1239708819
319,74,1240224133
314,74,1240493519
135,74,1242506375
112,74,1243789051
135,74,1244582765
74,74,1244621076
45,74,1244709974
135,74,1244924307
320,74,1245892839
135,74,1245912368
19,74,1246335463
235,74,1248297702
74,74,1248299358
56,74,1248456033
321,74,1254222186
317,74,1255852096
74,74,1255858249
317,74,1255976513
113,74,1259187683
93,74,1261498330
139,74,1269073999
130,74,1269342200
130,74,1269518891
322,74,1270277868
130,74,1271334360
56,74,1275939434
172,74,1276355052
74,74,1282142324
74,74,1282148117
74,74,1282148165
74,74,1282228358
323,74,1285878554
45,74,1289083823
43,74,1292770353
106,74,1307829756
27,74,1315379236
290,74,1324208020
93,74,1325867904
50,74,1334157021
74,74,1334157148
50,74,1334158068
136,74,1336082581
74,74,1336140812
11,74,1336588887
11,74,1336589121
74,74,1336649535
11,74,1336665193
324,74,1337185881
324,74,1337185922
325,74,1337527604
50,74,1337528218
324,74,1341420809
324,74,1341425645
326,74,1341565854
324,74,1341772364
327,74,1341879659
251,74,1341879859
251,74,1341879981
251,74,1341880146
327,74,1341880726
251,74,1341881007
74,74,1341938935
251,74,1341941223
251,74,1342017656
74,74,1342020739
327,74,1342067218
327,74,1342074784
327,74,1342074801
251,74,1342181028
74,74,1342182098
251,74,1342182453
74,74,1342183472
328,74,1342183714
44,74,1352406072
4,74,1360517314
50,74,1364385156
44,74,1366811575
74,74,1366967247
44,74,1366978953
74,74,1366983491
44,74,1366994009
74,74,1367094107
74,74,1367443674
44,74,1367446804
329,74,1385267432
45,74,1388263615
45,74,1388595671
44,74,1389795599
74,74,1389798083
44,74,1389801559
44,74,1390059992
44,74,1390325849
74,74,1390494560
44,74,1390495274
44,74,1393961347
44,74,1397675702
44,74,1397683807
44,74,1399392722
74,74,1400832850
45,74,1404326491
74,74,1409654006
44,74,1409664005
45,74,1424611053
45,74,1424611086
4,43,1078248709
4,43,1079086314
4,43,1079544612
