15,15,1137685404
47,15,1155053106
253,253,1123394526
254,254,1123395787
3,43,1124571887
20,43,1126361336
43,43,1138733634
43,43,1139168169
43,43,1143559885
158,43,1144165994
158,43,1144166016
43,43,1144168005
43,43,1144178319
43,43,1144181269
158,43,1144239533
158,43,1144934642
53,43,1161848179
43,43,1162119864
19,43,1181526456
43,43,1208204092
43,43,1208204154
33,43,1310829047
33,43,1310829093
15,15,1125000139
3,255,1125593050
153,153,1125706624
16,256,1125935565
123,256,1426631442
156,256,1429303374
123,256,1429413733
257,257,1126059416
257,257,1126059425
123,257,1426631441
156,257,1429303374
123,257,1429413730
3,258,1126801980
123,258,1426631437
156,258,1429303336
123,258,1429413723
3,259,1127253668
3,260,1127425550
260,260,1127481790
3,261,1127561925
261,261,1142125950
3,262,1127860010
123,262,1426631428
156,262,1429303333
123,262,1429413716
3,263,1127860085
3,66,1128809897
154,66,1146425552
154,66,1146882015
154,66,1146953468
154,66,1147278579
19,66,1151450807
244,66,1171928413
244,66,1171928455
66,66,1177072182
264,66,1178380660
66,66,1180631412
20,66,1181580885
20,66,1181582342
25,66,1181584906
23,66,1181714235
23,66,1181718493
265,66,1182240908
265,66,1182419478
20,66,1183213682
3,66,1183308650
20,66,1187520235
266,66,1195898681
20,66,1196972113
114,66,1198167135
114,66,1198532133
3,66,1198796016
267,66,1199715907
66,66,1199724716
267,66,1199754379
66,66,1199775451
66,66,1199775471
267,66,1199812817
63,66,1199884521
66,66,1199886100
66,66,1199886120
114,66,1199890788
66,66,1200236530
53,66,1204353202
76,66,1204635394
76,66,1204997638
3,66,1205060765
76,66,1205079595
76,66,1205154125
66,66,1205154722
53,66,1205432590
66,66,1207979268
114,66,1208878325
114,66,1208878899
76,66,1209499408
76,66,1210012669
78,66,1214851450
78,66,1215932157
78,66,1215932194
78,66,1216073677
78,66,1216328058
25,66,1217175527
25,66,1217192798
25,66,1217192824
71,66,1218643112
78,66,1225278102
25,66,1227828853
25,66,1227828913
30,66,1228172800
25,66,1229191834
268,66,1232222327
33,66,1232800011
20,66,1234040934
264,66,1234739206
66,66,1234939337
33,66,1237813615
114,66,1237818835
33,66,1237823362
66,66,1237829979
33,66,1238137131
66,66,1238137487
94,66,1238137877
114,66,1238143354
33,66,1238151636
33,66,1238151752
31,66,1238558512
32,66,1238558816
269,66,1238606970
66,66,1238619189
66,66,1238913234
66,66,1238913273
33,66,1238913442
209,66,1238924510
270,66,1244053855
33,66,1245046492
33,66,1248942699
33,66,1248943281
66,66,1248956650
33,66,1248960705
114,66,1249029754
33,66,1249144034
33,66,1249144354
66,66,1249145496
33,66,1249146117
3,66,1250347202
33,66,1250447629
142,66,1250715597
33,66,1251052057
271,66,1257406284
272,66,1260620904
25,66,1262555796
247,66,1267530357
273,66,1267745903
273,66,1267875499
66,66,1268465830
66,66,1268466389
66,66,1268466597
66,66,1268473544
66,66,1268473688
274,66,1268513019
66,66,1268514074
274,66,1268514340
274,66,1268514910
66,66,1268550782
25,66,1273008084
264,66,1275723263
66,66,1275767937
86,66,1276536493
33,66,1278024553
89,66,1280104838
25,66,1280939820
66,66,1280940061
25,66,1280940575
66,66,1281295769
89,66,1281731926
66,66,1281733714
89,66,1281734303
25,66,1282663455
3,66,1282978008
66,66,1282985301
3,66,1283067714
90,66,1284923635
66,66,1284924073
25,66,1284928145
90,66,1284931567
90,66,1284938912
90,66,1284979959
275,66,1285411120
25,66,1285458089
275,66,1285472285
275,66,1285472548
33,66,1296028597
33,66,1296028651
89,66,1306262676
34,66,1313304544
114,66,1340019766
116,66,1367586005
276,66,1397117759
20,240,1130096833
20,240,1131107478
1,17,1130363387
20,17,1135002431
20,17,1143400591
158,17,1145279385
3,17,1152273511
104,17,1157380376
242,17,1159612347
3,17,1160326851
20,17,1161536196
3,17,1161536455
3,17,1161542709
23,17,1161904238
20,17,1163285370
20,17,1164113947
20,17,1164395351
53,17,1164756614
53,17,1164880411
3,17,1167239067
25,17,1167239725
54,17,1168039439
25,17,1168121605
25,17,1168181627
55,17,1169416687
3,17,1169669153
114,17,1171465756
25,17,1175553001
25,17,1175618201
25,17,1175717557
25,17,1176843038
25,17,1182115096
25,17,1182115123
25,17,1182116402
25,17,1183415214
277,17,1185844221
25,17,1188166425
20,17,1188755870
25,17,1193929642
25,17,1193932103
278,17,1200355767
17,17,1200355834
11,17,1202407367
20,17,1205534377
25,17,1205696347
25,17,1205696746
25,17,1213653091
25,17,1213818296
25,17,1213819338
25,17,1213822180
114,17,1214904338
20,17,1214943012
25,17,1217175914
25,17,1217175936
78,17,1217614708
78,17,1217614724
20,17,1217624001
25,17,1218058582
25,17,1218058717
25,17,1218314357
20,17,1218661934
30,17,1228172560
25,17,1229192030
279,17,1234297291
25,17,1234563556
78,17,1234911940
25,17,1235950769
17,17,1236015766
280,17,1237902788
31,17,1238558668
144,17,1238558731
33,17,1249508618
209,17,1250264639
209,17,1250267179
33,17,1250722584
33,17,1250722711
25,17,1255550002
142,17,1259453177
142,17,1259453758
25,17,1262555208
25,17,1263229819
85,17,1264612891
281,17,1268789642
25,17,1268789834
86,17,1276536789
89,17,1278028769
89,17,1280104769
25,17,1282757176
89,17,1294199367
89,17,1294199984
33,17,1303454259
96,17,1305832330
96,17,1305832375
96,17,1305832401
89,17,1306262871
33,17,1311635708
17,17,1311636251
282,17,1315006037
283,17,1315295323
17,17,1315330143
283,17,1315334863
33,17,1319693149
17,17,1319729672
33,17,1324279233
17,17,1324338954
33,17,1324339713
89,17,1324340917
17,17,1324344260
33,17,1324367869
17,17,1324591446
33,17,1325061246
17,17,1325062423
33,17,1325063190
284,17,1326644278
17,17,1334084153
33,17,1336192131
17,17,1336192721
33,17,1336193161
33,17,1336193711
3,17,1336414257
33,17,1336798367
33,17,1338664696
33,17,1338664765
17,17,1340207382
114,17,1340281234
33,17,1343596737
33,17,1343596759
17,17,1343681410
101,17,1343937485
285,17,1344971866
285,17,1345084132
17,17,1345158231
285,17,1345197495
33,17,1349069624
33,17,1349072058
17,17,1349095387
114,17,1349439072
17,17,1349449829
114,17,1349554740
114,17,1351242359
17,17,1351278752
33,17,1352442155
17,17,1352465976
33,17,1352527885
17,17,1353297774
33,17,1354254661
17,17,1354428158
33,17,1354874722
17,17,1355067430
17,17,1355660218
286,17,1358577414
286,17,1358670120
33,17,1358947346
287,17,1359842800
17,17,1359849372
287,17,1360192215
33,17,1365491722
25,17,1368474764
17,17,1368476172
33,17,1371928621
33,17,1372493370
17,17,1372616647
33,17,1373397442
33,17,1373524293
33,17,1374273966
33,17,1374273999
17,17,1374274429
25,17,1374275456
33,17,1375271708
214,17,1379115999
17,17,1379116820
214,17,1379119094
33,17,1381061616
33,17,1381062036
33,17,1381062287
17,17,1381077383
33,17,1384012457
33,17,1384104383
288,17,1394834246
287,17,1398167592
33,17,1406920910
17,17,1407096582
17,17,1409607488
17,17,1409694773
123,17,1411068170
289,17,1418730322
290,17,1419620827
276,17,1421214100
276,17,1421214247
33,17,1423023456
33,17,1446188156
3,291,1130710163
123,291,1426631439
156,291,1429303359
123,291,1429413719
3,292,1130800772
3,293,1131042044
294,294,1131817563
123,294,1426631427
156,294,1429303332
3,295,1132597120
3,295,1132597140
123,295,1426631435
156,295,1429303361
123,295,1429413723
3,44,1132769772
3,296,1133201636
296,296,1135147248
3,297,1133306863
123,297,1426631459
156,297,1429303379
123,297,1429413729
46,46,1133919099
46,46,1133919158
3,46,1133977526
46,46,1137896440
3,46,1137930641
46,46,1149296045
4,46,1210709628
16,298,1134153861
123,298,1426631415
156,298,1429303326
123,298,1429413710
3,299,1134251051
3,300,1134316263
3,301,1134316184
123,301,1426631425
156,301,1429303325
123,301,1429413709
3,302,1134936413
123,302,1426631421
156,302,1429303331
123,302,1429413716
3,303,1135273309
303,303,1148561214
3,304,1135368933
304,304,1137453347
3,304,1194904127
53,304,1203459227
16,305,1135374486
123,305,1426631427
156,305,1429303327
123,305,1429413710
16,306,1135533902
3,307,1136241530
3,45,1136329169
20,45,1137964075
3,308,1136483611
123,308,1426631440
156,308,1429303359
123,308,1429413719
16,309,1136912486
25,309,1291764930
123,309,1426631460
156,309,1429303379
123,309,1429413730
16,154,1136912554
66,154,1146769972
66,154,1146911305
66,154,1147247879
25,154,1165420891
25,154,1165424237
14,154,1312219205
123,154,1426631415
156,154,1429303321
123,154,1429413708
310,310,1137334803
3,310,1137344365
16,311,1137726522
3,312,1138134696
3,312,1148576283
123,312,1426631422
156,312,1429303331
123,312,1429413716
3,313,1138134763
3,314,1138315315
3,315,1138384527
3,63,1138902660
20,63,1149182014
3,63,1153073697
3,63,1153073762
20,63,1164481853
20,63,1164578667
3,63,1170697468
63,63,1170697776
244,63,1171928731
63,63,1173808608
20,63,1183212994
20,63,1186848733
3,63,1186946618
66,63,1199886444
135,63,1208124579
30,63,1228172709
31,63,1238558092
32,63,1238558827
33,63,1239776063
25,63,1262555611
86,63,1276536835
89,63,1280104876
123,63,1411068170
165,63,1421196290
3,316,1138902723
316,316,1170359203
3,317,1139081374
123,317,1426631438
156,317,1429303369
123,317,1429413725
8,318,1139338285
318,318,1139408003
3,319,1139523462
3,320,1139605190
3,321,1140373471
123,321,1426631440
156,321,1429303359
123,321,1429413719
3,322,1140462489
3,323,1140805726
39,323,1140821495
16,324,1141315983
25,324,1170525868
25,324,1170626397
63,324,1170688685
25,324,1170705319
324,324,1170705952
25,324,1170707332
20,324,1192918007
324,324,1211106235
324,324,1266856285
135,324,1266926700
324,324,1266927324
324,324,1266927398
324,324,1266927431
85,324,1266940733
324,324,1266942268
66,324,1267019227
324,324,1267019948
89,324,1267232781
89,324,1267235209
247,324,1267268056
247,324,1267268079
247,324,1267352007
247,324,1267352052
114,324,1267520322
324,324,1267522136
89,324,1267742266
325,324,1267822597
324,324,1267824263
325,324,1267827196
325,324,1267827227
325,324,1267827647
325,324,1267827666
325,324,1267827963
324,324,1267995919
324,324,1267995940
33,324,1337068105
16,326,1141316027
3,47,1142166101
47,47,1142170506
47,47,1142170506
47,47,1142171137
47,47,1142171137
4,47,1148851753
53,47,1161421681
3,50,1142378248
123,50,1426631446
156,50,1429303374
123,50,1429413738
327,327,1142461927
3,327,1142535189
3,328,1142635543
3,329,1142976757
3,330,1143053262
3,330,1143053295
3,331,1143053375
48,48,1143229275
3,48,1143231680
20,48,1147818550
123,48,1426631455
156,48,1429303379
123,48,1429413729
8,332,1143493360
3,333,1143565411
333,333,1143583038
333,333,1143650234
8,333,1144878811
333,333,1145111191
20,333,1145738337
333,333,1145807952
25,333,1162078918
25,333,1162079993
333,333,1162084067
25,333,1162133143
25,333,1162133203
333,333,1162167363
209,333,1239701166
209,333,1239701251
209,333,1239701266
209,333,1239701979
209,333,1239709251
333,333,1239747344
209,333,1239749170
33,333,1240061418
3,334,1143908790
334,334,1145270714
16,158,1144166481
3,335,1144774419
3,336,1145657245
66,336,1250436250
66,336,1250436465
3,337,1145728002
3,338,1145988966
3,339,1146244680
16,241,1146367860
20,241,1146437880
20,241,1147560174
20,241,1147731375
133,241,1147774366
20,241,1149018726
114,241,1240402038
33,241,1246404021
340,241,1378800420
49,341,1146678667
341,341,1146679102
49,341,1146679268
49,341,1146681103
123,341,1426631421
156,341,1429303330
123,341,1429413716
341,49,1146679125
341,49,1146680647
341,49,1146680786
3,49,1146687072
123,49,1426631446
156,49,1429303374
123,49,1429413738
342,342,1146943601
16,343,1147189921
3,344,1148758754
123,344,1426631441
156,344,1429303374
123,344,1429413731
3,345,1149196023
123,345,1426631448
156,345,1429303379
123,345,1429413738
3,346,1149457247
346,346,1151180583
347,347,1150684597
232,347,1194726984
3,348,1150908803
123,348,1426631442
156,348,1429303374
123,348,1429413732
3,349,1150908893
3,350,1151015327
123,350,1426631437
156,350,1429303335
123,350,1429413722
3,351,1151103114
33,351,1423241744
33,351,1423241776
3,352,1151357085
19,19,1151442371
123,19,1426631437
3,353,1152217198
3,354,1152296459
354,354,1157889627
355,355,1152445388
3,355,1152467163
3,76,1152560642
25,76,1203629520
25,76,1203629618
76,76,1203691669
4,76,1204284888
4,76,1204285960
76,76,1204290995
76,76,1204291026
76,76,1204292489
4,76,1204293205
76,76,1204294866
76,76,1204294909
25,76,1204305658
76,76,1204306064
25,76,1204306566
76,76,1204306746
76,76,1204307551
114,76,1204555813
76,76,1204556224
76,76,1204556711
76,76,1204556839
76,76,1204556867
66,76,1204636221
76,76,1204637097
66,76,1204637746
76,76,1204979993
66,76,1205154796
25,76,1205270457
25,76,1209417666
66,76,1209536841
66,76,1209536856
66,76,1209536870
76,76,1209548597
4,76,1209911588
3,76,1210024928
4,76,1210175683
356,76,1308585679
3,104,1152827207
25,104,1156181746
25,104,1156363242
17,104,1157365433
104,104,1157379576
241,104,1158590462
357,104,1158696929
20,104,1159729541
20,104,1161511104
104,104,1161557434
20,104,1161645692
20,104,1161985163
131,104,1162601208
20,104,1164481993
104,104,1178017336
114,104,1188134153
104,104,1188136967
242,104,1189543783
114,104,1189697311
104,104,1189723223
114,104,1189766517
17,104,1347334325
165,104,1423761632
3,358,1152904071
3,359,1152991339
33,359,1392727843
33,359,1392727868
114,359,1392977166
359,359,1392978378
114,359,1392980893
33,359,1393010481
33,359,1393010509
33,359,1393010722
33,359,1393450650
359,359,1406808262
33,359,1406835328
359,359,1406842542
359,359,1406965615
33,359,1406969713
359,359,1407008269
359,359,1407009521
359,359,1407009765
359,359,1407059409
114,359,1407272317
101,359,1407333665
114,359,1407446536
359,359,1409059088
33,359,1425570623
359,359,1436887349
114,359,1436902930
33,359,1436952531
33,359,1436952596
359,359,1437036240
359,359,1437038039
33,359,1437044308
359,359,1437045452
33,359,1437045634
33,359,1437045714
3,360,1153329596
3,172,1153335833
3,172,1154712160
172,172,1154723150
3,361,1153859778
123,361,1426631415
156,361,1429303321
123,361,1429413708
3,362,1153860091
3,363,1154289084
3,364,1154539193
13,13,1154646388
13,13,1174948642
3,365,1154882620
3,366,1154986383
3,367,1155056401
368,367,1280701334
369,369,1155104765
370,370,1155137228
3,25,1155577611
4,25,1155752392
4,25,1155760326
104,25,1156190904
4,25,1156247712
3,25,1156875895
3,25,1156877355
4,25,1157218197
348,25,1157565712
20,25,1158521451
20,25,1159702478
3,25,1161381701
3,25,1161966522
3,25,1163010889
4,25,1164291502
25,25,1164308827
20,25,1164482100
4,25,1164492961
3,25,1164820581
53,25,1164880502
154,25,1165423550
163,25,1166103953
51,25,1166139313
51,25,1166189234
51,25,1166189302
371,25,1166503823
63,25,1166720369
17,25,1168180842
114,25,1169482034
3,25,1169661209
3,25,1169665242
3,25,1169898096
20,25,1170005001
357,25,1170162796
3,25,1170455836
324,25,1170526307
324,25,1170526329
324,25,1170641633
3,25,1170701511
3,25,1170702386
264,25,1171524740
222,25,1173470948
53,25,1173734447
25,25,1173883793
4,25,1173886440
25,25,1173886579
3,25,1174400522
372,25,1175073593
372,25,1175095571
25,25,1175096534
372,25,1175099174
372,25,1175102671
17,25,1175553918
17,25,1175717329
373,25,1175770089
3,25,1176845020
25,25,1177611702
20,25,1177764880
374,25,1178388832
374,25,1178469887
3,25,1178553544
59,25,1180619602
25,25,1180830535
375,25,1181174538
375,25,1181522089
66,25,1181583613
23,25,1181685947
23,25,1181697526
23,25,1181884695
23,25,1181884720
17,25,1182116093
264,25,1182927178
264,25,1182927804
25,25,1183415137
243,25,1185308709
243,25,1185312890
243,25,1185473582
243,25,1185473705
66,25,1186830903
20,25,1187818805
264,25,1188412987
114,25,1188833011
264,25,1188845338
64,25,1189191970
64,25,1189483634
64,25,1189873452
20,25,1190058143
220,25,1190143650
4,25,1190158546
4,25,1190213798
3,25,1190235363
4,25,1190910971
324,25,1191154513
104,25,1191159745
104,25,1191159821
104,25,1191159851
104,25,1191159881
376,25,1192219616
376,25,1192229392
25,25,1192466307
114,25,1193241915
114,25,1193318384
114,25,1193318528
244,25,1193588483
4,25,1193756144
17,25,1193931902
20,25,1194045585
3,25,1196686524
20,25,1196884172
20,25,1196971441
114,25,1197650629
377,25,1198623550
3,25,1198767478
3,25,1198768833
244,25,1199200770
264,25,1199744882
25,25,1199745515
378,25,1202181017
163,25,1202330379
379,25,1203442580
379,25,1203442803
379,25,1203442943
379,25,1203443202
379,25,1203443223
379,25,1203443262
4,25,1203784534
4,25,1203949308
76,25,1204469043
4,25,1204904865
53,25,1205256370
53,25,1205438323
3,25,1205446047
3,25,1205519761
25,25,1205521777
3,25,1205521927
380,25,1206863156
73,25,1207690770
73,25,1207692544
25,25,1208037257
25,25,1208037352
114,25,1208424454
76,25,1210012568
17,25,1213818386
114,25,1214475158
25,25,1214506527
381,25,1215105462
20,25,1215348099
25,25,1215376821
78,25,1215407481
20,25,1215462312
25,25,1215462695
78,25,1215796701
3,25,1215876747
25,25,1215877146
382,25,1216225866
382,25,1216226024
382,25,1216226127
25,25,1216228047
25,25,1216228082
382,25,1216228286
25,25,1216228360
25,25,1216228626
382,25,1216228809
382,25,1216228858
25,25,1216245074
25,25,1216246291
25,25,1216320156
382,25,1216370813
382,25,1216370842
382,25,1216370891
382,25,1216371009
382,25,1216371028
382,25,1216371945
382,25,1216374188
382,25,1216374221
382,25,1216374396
382,25,1216374435
25,25,1216403964
78,25,1216408755
25,25,1216409310
78,25,1216410096
25,25,1216410391
78,25,1216415891
78,25,1216415913
25,25,1216416681
78,25,1216417068
78,25,1216417961
25,25,1216418400
3,25,1216455544
114,25,1216999860
25,25,1217000093
66,25,1217193114
25,25,1217193589
78,25,1217358090
25,25,1217359188
78,25,1217360101
78,25,1217605465
25,25,1217606207
78,25,1217606540
25,25,1217606837
78,25,1217607299
78,25,1217607320
25,25,1217607407
383,25,1217632543
384,25,1218033228
25,25,1218033546
25,25,1218033797
384,25,1218034553
17,25,1218318509
78,25,1219250415
78,25,1219251622
25,25,1219252343
80,25,1219506440
78,25,1222787449
25,25,1222788179
25,25,1222788246
78,25,1223367902
114,25,1223408434
25,25,1223408680
78,25,1223417160
25,25,1223418465
385,25,1223743346
25,25,1223744369
78,25,1224600936
25,25,1224601692
78,25,1224613541
78,25,1225213786
386,25,1225233255
25,25,1225233831
25,25,1225233851
386,25,1225268413
78,25,1225279625
33,25,1225842578
25,25,1225843010
209,25,1226357539
25,25,1226358039
25,25,1226358226
20,25,1226764754
25,25,1226790030
20,25,1226790640
25,25,1226790920
20,25,1226950843
135,25,1227475697
33,25,1227768828
25,25,1227804358
66,25,1227856362
25,25,1228000457
30,25,1228172604
380,25,1228623322
25,25,1228752832
25,25,1228752884
25,25,1228752935
78,25,1229418201
114,25,1229419865
25,25,1229443591
114,25,1229457190
25,25,1229458945
25,25,1229459093
114,25,1229459875
4,25,1229541233
3,25,1229885141
25,25,1229892449
244,25,1230126750
209,25,1231791486
209,25,1231791527
209,25,1231791583
25,25,1231875678
25,25,1231875705
78,25,1231924141
209,25,1231932249
209,25,1231932330
209,25,1233090798
25,25,1233091632
25,25,1233091669
25,25,1233091796
78,25,1233219600
25,25,1233263188
78,25,1234300466
25,25,1234308811
3,25,1234560134
25,25,1234561306
78,25,1234854625
78,25,1234867411
25,25,1234903818
25,25,1234903983
78,25,1234904370
78,25,1234904736
69,25,1235227218
25,25,1235248965
69,25,1235602950
25,25,1235603549
69,25,1235668367
17,25,1235948100
25,25,1235950847
17,25,1236015334
33,25,1236440556
69,25,1236832475
69,25,1236833064
33,25,1237330775
94,25,1237376832
209,25,1237932694
25,25,1238107642
209,25,1238108129
33,25,1238109122
25,25,1238109495
69,25,1238611581
25,25,1238612024
69,25,1238612174
